feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,class
6.8801354787773965,6.192102790753559,4.46578873689692,2.5756107884891732,13.083284999688937,11.319163719591096,15.178441854988256,6.408558755722167,6.825966394572843,12.111305159276453,6.228742530287789,4.985883088402755,5.619631440997077,6.221514896824104,D
4.1602701307724494,3.602904987785524,6.540720355918408,4.2436846707043525,12.477807139312581,12.071026840041743,10.25775598531429,6.039444247839596,6.482131576430407,11.321936972882558,6.187725551032142,0.03877807649718539,4.84399080865575,4.835576906455938,D
3.594412224345173,6.220462883493853,7.041616079807283,3.868661747475725,12.711188276587169,10.610191832757158,15.062916558010158,4.566218721405031,0.9431073202940388,8.038861139441714,1.2454542598583482,4.377499796924336,4.814463744898698,6.209495598218312,D
7.297392790120713,6.692925341654131,4.275757359792822,7.070807423287173,11.290631899960497,12.61761896703752,12.490193235026641,2.345353387148209,4.657666110051029,10.062219000834318,5.345688160069623,0.4173847303112403,6.019220362595376,5.638164435100021,D
6.942891656643699,10.072724739992767,5.792861882549856,5.963963691048592,17.14601424309752,10.147695130680228,11.116870025665584,5.644380432149745,5.92489738465228,2.2522230308389357,2.9343176099632564,3.733380137734482,4.340687975760195,5.009549562250692,D
4.052317445506647,3.8680972579880697,4.170807464220967,4.341199458201303,12.366954147206727,11.781975404086952,10.285953980902995,9.91060054857742,4.807234222295323,7.3212331288915,4.899767706975595,2.680889491177641,4.408497126008824,3.875413829572648,D
9.30038313543639,5.406740926990242,5.103605734299311,3.24931880957493,12.88516881996203,9.908288517813828,10.066541038512188,6.438777959577122,6.556634852209956,0.14085741303891375,3.1262077087838067,2.3950965335170276,6.359895254673183,5.421130796816085,D
8.81239013038212,7.655951472429136,6.919214443942477,6.052453951371932,15.650954229034223,7.669065185881477,12.539233638135135,8.793874627023854,6.635138382313772,11.424050984300367,0.46888475043555183,0.05884470037474643,5.519785943757363,5.0849616203458625,D
10.32632347537414,7.922938518136871,5.466380978168674,4.9211838982009795,13.389491573897095,11.096152439533505,17.007504274766642,1.5990282455310085,3.6249620381787073,7.807180032265046,1.3560298339223014,3.6721203628657486,6.13356033069408,5.815628591437524,D
7.642793843626151,9.157829870145463,4.566081336260176,6.277184217376173,12.888328441936105,13.571206494856803,9.47660952248041,7.939636166600181,6.256746230116113,12.634279082364033,0.2929992806713563,6.115797438119882,6.407347978053652,5.055112325647583,D
2.530813978266376,6.408797255885409,3.497899178746003,4.343424595851843,11.885690324708197,11.691404392222783,14.016483879111503,7.749732027194994,1.282455831277523,10.287134316694855,0.9512837687079809,4.947484739142501,6.522363130728246,6.589758123810568,D
7.643641446519844,7.431212360628926,5.531745621375318,3.0874120593253336,13.84675817298075,9.598800783116312,8.853398589264726,2.6311249852081495,4.720256448576806,3.306887654104161,4.116197615881207,0.431151763412332,5.686804764722584,5.146468916909006,D
5.4038318644099474,4.88266333296727,3.372584847104971,6.246700176934413,11.379303567287211,5.317841611759558,10.976109206395234,5.24227444028682,10.377853966534332,7.3278628653023805,1.355489279188824,1.8844270570697583,3.8749026613777686,4.1730701077414105,D
11.922262517075996,5.771558917733981,6.9757193366448025,4.738652287018057,11.796055897933549,10.785006194606982,19.275823530488985,2.818290899889637,4.562797939520137,9.293963979340562,5.526504109670833,0.48436315814341124,3.84251580631544,6.05999026573188,D
9.250037323240132,9.984182142378817,3.252293619578838,6.396023685105649,12.81431656354319,11.456339290443873,12.085855405838263,8.992655457283767,10.607633757522908,4.982572574912307,4.392401587158275,4.166958980331362,4.824051071007457,5.061724087588595,D
10.113136553270301,5.211806077909695,4.963413309067612,5.745225847348305,14.903295344299043,5.93183510561112,14.746118329329695,9.825978647884334,10.090388886484737,8.270934932454285,5.186969610354129,3.9652018486883915,3.8754240111580036,5.502269292658982,D
5.1820589516924445,5.648223316614978,5.569633717826547,6.370416211140851,13.312341031333103,5.7236486685065895,15.710216134614663,4.514334068275777,5.072777477503383,1.1264292701963718,2.578789039575354,3.764800329603574,6.353521777633798,4.58312493274301,D
5.511189403282131,10.301649989100675,3.9660640337486934,5.02850379831972,11.813919003607706,7.951803375911895,11.951749867242516,11.214900319271528,3.437805571600816,6.698961182508288,4.744525015871256,2.5655888957363744,6.192283179270655,5.62494301185367,D
7.6238694355911765,4.044441207886399,6.886738724388218,4.395826294929962,12.045229214838493,9.490520685970262,7.926567136114433,6.255137080223253,6.016121738429298,0.5648871386761645,3.001340981179345,4.243919139074734,5.9939685635102755,3.8793705216329406,D
2.4032865107389263,5.641620629612332,5.418137717988518,4.081396615195467,9.443067668738516,11.129503058619234,14.438424799212658,12.060923616970149,7.5834029800006695,8.403117555190098,5.115457940672689,3.334006649412501,4.851881530775964,6.159054421395741,D
3.235804962212768,8.022841575650695,6.3710120496077245,6.934989639865056,10.747318674619258,8.798781835622194,14.736086707003476,10.378640095092578,9.061703308804121,5.876770076213435,4.619435789144351,3.7252890091545225,6.714436618985211,4.6683977098149985,D
4.31085440507512,7.6286776486509815,3.779093322740882,7.251235703467982,12.071696969743753,6.291515430933848,11.431743989970375,11.959964553006092,2.868609597255703,6.836812026898937,4.792043386284241,2.5546795159411437,4.232891524007345,6.578159575896396,D
5.825433782908229,1.7108845622654798,6.221669502062886,4.000259173830059,12.333137731070366,11.122335096709701,17.391397109748816,7.304634996346917,5.623984442982907,10.310873598740526,6.1065992468038335,2.313748018187236,3.871072042299598,6.771061914475645,D
8.590710203071346,5.547978799465027,5.653483298054535,6.269327809968104,11.28788475236027,9.340552190838405,10.802886889793712,8.819263171803863,7.07931650427522,12.272657481950665,5.795393882991427,3.3863686909183692,6.534811806663577,5.100582262643446,D
8.033931028808446,7.013101341670405,6.865026586302813,4.555360808350597,14.111488419273963,8.330532293817257,9.921454965417063,3.2771730674431576,5.905865768332497,2.795566173049002,3.946594874659382,0.18230502983310182,5.344657822089458,4.546320675428158,D
3.2471330617189373,8.150946720530788,3.03022544150672,5.318381671604473,9.806506065693492,7.291568868672879,13.080985714197391,9.419954093475603,3.256489002882867,3.223097266667782,2.3165965518247837,5.445339345760801,4.82920236801914,5.9414035484475525,D
6.884316784612456,6.3636239144047995,4.580672058284119,3.7765017056042636,12.774625457731485,10.939567106013039,9.743571947184865,5.273589224842825,6.468973513256418,1.8641984069197228,3.361210267376169,0.025293213926253468,4.7498900282427785,5.631245927248955,D
4.95580182488954,3.3489178778821773,5.975607708419067,5.160985511224377,14.783471669116565,9.508673654462259,15.010944080145247,7.149552353990793,8.317793681257307,12.752727214827004,5.830961769326055,4.369199009696866,6.951508760607388,4.417638475841196,D
4.849233617368665,7.438640553831281,6.872963203926112,3.9996569168432936,11.586107776640665,12.302479716126156,8.97272238707543,1.7809489223034554,5.951757409760993,8.607503086349979,5.127828914063216,0.11565796338505438,5.221859130568594,5.192468055052346,D
6.5815759224188595,3.7085189304684243,4.090551239886185,6.881423659937395,10.030673274357175,7.314024833352502,12.262682227227769,8.272952674082429,4.865069803309847,3.369910235704054,3.6690000972153234,2.39667331223495,3.6223078105063355,4.791849240133864,D
3.76074211248062,6.973715298864182,3.8046115648013763,2.7264439836860657,11.263193422929433,9.9439290524386,12.121320150864857,6.76518110583366,6.944289465212659,2.5025329022886385,3.0643842801096635,1.0326847071013998,4.009411479850424,6.708150921879057,D
8.578160719182572,3.030567204310654,7.431119673155836,6.362718602997372,13.14898741211804,4.548314131578796,9.83869694694874,7.330532456712964,6.557998673418403,0.1294465955821691,3.375155195942988,3.211312587864808,6.548354062452077,3.597208136949971,D
3.588656860096933,7.392429549924783,4.199038598093645,6.9342117921630315,13.450905710910272,9.075255399173495,11.381142460200957,4.338467110254257,9.578076579674805,11.793928410271329,0.6313075134976401,2.183020669459848,6.5579259998217365,6.372781564414069,D
7.4567542605719375,6.652868844774358,7.713543369087269,6.177004610024499,13.93854063059541,8.79699250404436,6.885306315627606,7.734708753428444,5.282425310294812,10.57831498470817,0.43480850410493044,5.504774013494466,4.496732707343249,4.11661293187961,D
5.08796673270291,3.9501199548876116,5.597232452691767,3.475704238150495,12.086746146656486,11.176096160720833,8.651237347749007,5.260668531314548,10.264977306125859,7.1946461152255,4.898597660411321,5.030391194844548,3.7521169028056365,4.033435140495317,D
4.360295122106555,9.487949555797627,5.28556471542475,4.68687234083543,11.670479116763687,9.784163096079642,9.755453040312684,9.085725891876374,9.808570272050089,8.347243606563234,5.075395214082026,4.049016082793862,5.202240485274206,4.491837817465643,D
3.7965660620345254,7.3230295807625145,6.339172919674184,3.5922742428888395,12.79406140474556,9.129787897081764,10.799790901426437,6.490233076721411,5.924029506997414,1.8375138611858723,3.282103905447844,1.5538406191754353,4.70889453053214,4.1132166151168565,D
6.225321801842995,9.11306144574839,5.088638947878826,4.655941530083547,12.12239207805859,9.684634060622086,8.071219501216564,6.688364235737726,5.577961772119526,12.551450189913687,0.22803053786679275,4.913907205741582,6.212263964151751,4.162984525807435,D
7.419267357084471,2.9507311625123336,5.471508500907461,5.695121263949174,10.119152244762601,9.026960800197013,12.219709744587169,6.032162991578516,5.052537260974825,0.506850712845635,3.4355489322168107,1.2581826607192614,6.261746446936087,5.2501716133632845,D
10.460263719660144,1.476144627940305,5.613638723684908,4.34379792603481,10.919776844140696,7.1978448721612605,15.908551379466445,7.046203254806885,6.671418489376675,13.294057806748132,6.1643094145194,3.4456946052193804,6.84234713844414,4.827058417393179,D
5.504989793697152,7.274648028392206,5.834559557551511,7.721136493753102,12.534857988880573,8.209697573314035,7.916320614485686,7.384121095924423,2.7618288513690374,5.079927198289305,1.8970148847128372,4.944633013423316,4.431311578266513,4.055166773717781,D
4.0865551832449825,2.3725668303897924,6.16680574298867,6.03248335718599,14.295868604576887,14.168637934332427,10.910976021008443,9.12007941850705,6.373874500411834,11.103469924154595,0.49000233618917777,6.2350843940576475,5.217391164361187,5.573645556591895,D
2.360294420359665,8.323794742340038,6.276293424701552,7.319861551832041,11.068736987869057,8.103645352427124,16.120071821307562,7.718661895626411,5.9597920999093885,10.746804126130261,0.24847160181385403,5.865934142603368,4.381358169536497,5.420510925964832,D
8.943519641394207,3.1325091261466036,6.468183496120966,4.594767272754711,12.276815079395137,8.02076582106405,11.187695422592618,10.917896112838335,5.250025424817382,3.3142313164579464,2.0655709485134164,6.007457658316425,6.709235838817176,5.216962887328795,D
6.413680463833707,3.8800833367382506,7.644153484424557,5.505393560503754,9.25053823868611,8.541986498034166,8.004016952626111,9.202866190258483,7.77561648772875,10.317609375953555,5.633255135809025,3.582549157504163,4.795232297001056,4.939030337772792,D
3.5961027233820397,6.487905969963595,3.1426909690963316,5.797952056352744,17.74081053239304,11.187629364955114,12.771374597488371,5.337990986698159,8.42022906006115,2.9799773116856,2.6154111924517487,2.1149872798302662,4.0706554748706605,4.468918925742811,D
5.900191562584908,11.042688391928627,7.560817344636986,7.2193975137221855,15.748209126442067,10.00415755903827,8.840890717309485,8.94336391971834,9.376726298731063,9.150716889407589,5.1404439227607215,4.0082690762468545,6.385699743067527,4.148643862224725,D
9.250328347685198,6.028031896155681,4.689712166802533,4.270559652618828,16.037146174084423,9.777861826995984,12.002788063091288,8.676761351936252,5.832963919748561,1.2327606408705059,3.5198822914012315,2.84424260467137,5.667978563316489,6.164298795615158,D
8.369261470628574,0.4644597857645214,6.9702089343868385,5.708218363997294,16.026439943898083,10.521251133471921,12.373943177990466,11.23329601415761,1.9337610323705094,6.145703423703105,1.664136178103201,5.515749233308797,3.8012869391467343,6.60557928222098,D
6.996932504754059,5.836565675045346,5.621644587784639,5.992699656412222,16.590772571892433,9.189907824290325,9.118109621746003,5.645445687275055,7.0249974887488245,10.286559070363396,0.14402398146218537,2.590686708007997,3.82617350377085,6.987823208196987,D
5.85033341987085,10.566616553446266,5.461517729396268,6.326821545570259,13.17969127376712,7.538180287129108,8.464594711467184,9.854938132138837,8.767709213832578,8.981338367479184,5.3900721720699805,3.735982149069705,3.957541518390264,5.198095057129891,D
8.027800832656423,6.576115549569112,4.630834570519151,6.15481777490073,9.857031782463071,7.826325350291884,10.119152609649918,3.5763547746796984,2.9946756856548826,8.308362268827828,5.076772342367517,0.8756302888678806,5.074349631013645,4.885287127185242,D
6.712230068001066,6.9160885839586275,6.708357824825533,5.151048479719066,13.004222644094705,11.337548489099813,6.73224365888496,3.226477268457693,1.2560882807466625,5.056876243785103,4.465578413120047,1.012735031491374,5.906878274276228,6.374976363303899,D
6.562601462497756,4.211781012954196,6.194170538225821,3.5059283144575586,12.032608438938059,8.591560525774629,8.905587112034393,9.33306850247845,1.9021272871295656,8.074493616834618,4.999836401039693,2.1230203363976456,5.553665494429341,5.6316856132620625,D
9.360654406651074,6.4244670060442335,3.970320230448281,7.337245385836626,9.886887225771332,9.936024461721251,12.725171681660123,1.4009025721810877,3.8976711643945703,8.304119480368485,1.1985495663221495,3.6134866322811234,4.960334555953338,6.145663841326236,D
6.778138579254518,4.594923341308111,6.356709201332354,4.46399376788202,11.632880827336768,8.269097925061766,8.929757891385773,5.85934740327008,9.890629018707259,4.699690516270927,4.229125595325458,4.899135392415848,3.874371875324101,3.896881509537345,D
